sep=,
type,sourceName,sourceVersion,productType,device,startDate,endDate,unit,value
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-04 17:40:15 +0000,2023-06-04 17:40:20 +0000,ft/s,0.6915634776663592
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-04 17:45:58 +0000,2023-06-04 17:46:03 +0000,ft/s,0.7778398321056615
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-04 17:46:13 +0000,2023-06-04 17:46:17 +0000,ft/s,1.0376906613978187
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-04 17:52:16 +0000,2023-06-04 17:52:26 +0000,ft/s,1.313756867813
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-04 17:57:22 +0000,2023-06-04 17:57:26 +0000,ft/s,0.9681754733320922
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-04 18:07:38 +0000,2023-06-04 18:07:47 +0000,ft/s,0.7091295414083586
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-04 18:11:55 +0000,2023-06-04 18:12:03 +0000,ft/s,0.6806640702439105
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-04 18:12:57 +0000,2023-06-04 18:13:00 +0000,ft/s,1.0432142598109608
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-04 18:13:00 +0000,2023-06-04 18:13:05 +0000,ft/s,0.7581218998888971
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-04 18:13:17 +0000,2023-06-04 18:13:21 +0000,ft/s,0.9458864063728513
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-04 18:13:21 +0000,2023-06-04 18:13:25 +0000,ft/s,0.7169810062631221
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-04 18:13:25 +0000,2023-06-04 18:13:29 +0000,ft/s,0.6718943359970734
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-04 18:27:07 +0000,2023-06-04 18:27:21 +0000,ft/s,0.6993896672575493
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-04 18:27:21 +0000,2023-06-04 18:27:34 +0000,ft/s,1.3976902004302016
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-04 18:27:34 +0000,2023-06-04 18:27:44 +0000,ft/s,1.3157044808695635
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-04 18:27:47 +0000,2023-06-04 18:27:54 +0000,ft/s,1.404179441021496
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-04 18:27:54 +0000,2023-06-04 18:27:59 +0000,ft/s,1.5046781911624698
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-04 18:31:06 +0000,2023-06-04 18:31:20 +0000,ft/s,1.773294501417265
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-04 18:31:20 +0000,2023-06-04 18:31:43 +0000,ft/s,1.2323084309345154
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-04 18:31:43 +0000,2023-06-04 18:31:47 +0000,ft/s,0.7995676611039269
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-04 18:31:47 +0000,2023-06-04 18:31:55 +0000,ft/s,1.2042637415758268
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-04 18:31:55 +0000,2023-06-04 18:31:59 +0000,ft/s,0.6811518779420477
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-04 18:46:09 +0000,2023-06-04 18:46:13 +0000,ft/s,0.9556164539705111
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-04 18:46:13 +0000,2023-06-04 18:46:18 +0000,ft/s,0.9225125075012367
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-04 18:49:29 +0000,2023-06-04 18:49:38 +0000,ft/s,0.9588326212615166
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-04 18:50:19 +0000,2023-06-04 18:50:23 +0000,ft/s,0.676975935071785
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-04 18:52:40 +0000,2023-06-04 18:52:43 +0000,ft/s,1.1909525264592309
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-04 18:52:43 +0000,2023-06-04 18:52:47 +0000,ft/s,1.4396361869776968
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-04 18:52:47 +0000,2023-06-04 18:52:52 +0000,ft/s,0.8699350704358318
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-04 18:53:27 +0000,2023-06-04 18:53:30 +0000,ft/s,0.8183121778990027
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-04 18:53:33 +0000,2023-06-04 18:53:39 +0000,ft/s,0.7324522053162882
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-04 19:28:40 +0000,2023-06-04 19:28:47 +0000,ft/s,1.0886975121623261
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-09 21:41:21 +0000,2023-06-09 21:41:29 +0000,ft/s,1.0938553281343515
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-10 18:27:17 +0000,2023-06-10 18:27:21 +0000,ft/s,2.4664722715462912
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-10 18:46:45 +0000,2023-06-10 18:46:48 +0000,ft/s,0.8042592291287549
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-10 18:52:10 +0000,2023-06-10 18:52:16 +0000,ft/s,0.9139347577032454
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-10 19:30:38 +0000,2023-06-10 19:30:42 +0000,ft/s,1.9912181172783918
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-10 20:03:03 +0000,2023-06-10 20:03:08 +0000,ft/s,1.7505614306983046
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-12 20:59:52 +0000,2023-06-12 21:00:01 +0000,ft/s,1.1864138322239473
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-12 21:17:16 +0000,2023-06-12 21:17:20 +0000,ft/s,1.1510067568050595
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-12 21:17:20 +0000,2023-06-12 21:17:24 +0000,ft/s,1.0115160482136283
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-12 21:17:26 +0000,2023-06-12 21:17:30 +0000,ft/s,0.8871616536550947
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-12 23:20:25 +0000,2023-06-12 23:20:29 +0000,ft/s,1.253889888290345
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-17 16:21:56 +0000,2023-06-17 16:22:00 +0000,ft/s,2.3197308378269663
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-17 22:26:06 +0000,2023-06-17 22:26:10 +0000,ft/s,2.2441522264730898
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-17 22:29:00 +0000,2023-06-17 22:29:05 +0000,ft/s,0.776749622477634
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-17 22:31:03 +0000,2023-06-17 22:31:07 +0000,ft/s,1.1610673872504647
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-17 22:31:58 +0000,2023-06-17 22:32:06 +0000,ft/s,0.8911531897667512
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-17 22:45:52 +0000,2023-06-17 22:45:56 +0000,ft/s,2.709443331390541
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-17 22:45:56 +0000,2023-06-17 22:46:01 +0000,ft/s,2.0567392270396074
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-17 23:23:39 +0000,2023-06-17 23:23:45 +0000,ft/s,1.594368319498898
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-17 23:24:24 +0000,2023-06-17 23:24:28 +0000,ft/s,1.0346859849969858
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-17 23:25:06 +0000,2023-06-17 23:25:11 +0000,ft/s,0.682961430371277
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-17 23:25:11 +0000,2023-06-17 23:25:15 +0000,ft/s,1.1174545044035422
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-17 23:39:46 +0000,2023-06-17 23:39:50 +0000,ft/s,0.6993258679945638
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-18 00:03:30 +0000,2023-06-18 00:03:40 +0000,ft/s,1.2558190215603886
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-18 00:03:40 +0000,2023-06-18 00:04:11 +0000,ft/s,1.097416940323637
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-18 00:04:11 +0000,2023-06-18 00:04:21 +0000,ft/s,1.028035412936073
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-18 00:04:21 +0000,2023-06-18 00:04:29 +0000,ft/s,0.937851903632557
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-18 00:04:32 +0000,2023-06-18 00:04:38 +0000,ft/s,0.768614947561204
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-18 00:09:37 +0000,2023-06-18 00:09:41 +0000,ft/s,0.7718471502225229
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-18 00:09:41 +0000,2023-06-18 00:09:47 +0000,ft/s,0.8501563211438536
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-18 00:09:49 +0000,2023-06-18 00:09:53 +0000,ft/s,1.1230537819424327
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-18 00:09:53 +0000,2023-06-18 00:10:20 +0000,ft/s,0.6943185302842008
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-18 00:10:20 +0000,2023-06-18 00:10:26 +0000,ft/s,1.0311578124214031
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-18 00:10:26 +0000,2023-06-18 00:10:37 +0000,ft/s,0.8867170632354856
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-18 00:10:37 +0000,2023-06-18 00:10:45 +0000,ft/s,1.1883823694832367
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-18 00:10:45 +0000,2023-06-18 00:10:49 +0000,ft/s,0.7530326742356217
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-18 00:10:51 +0000,2023-06-18 00:10:59 +0000,ft/s,0.981645477725452
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-18 00:11:01 +0000,2023-06-18 00:11:14 +0000,ft/s,0.8323183405430611
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-18 00:11:16 +0000,2023-06-18 00:11:34 +0000,ft/s,0.8434978291744322
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-18 00:13:58 +0000,2023-06-18 00:14:02 +0000,ft/s,1.0074452152402382
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-18 00:14:05 +0000,2023-06-18 00:14:09 +0000,ft/s,1.0181709224470643
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-18 00:14:11 +0000,2023-06-18 00:14:20 +0000,ft/s,0.8035752325858969
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-18 00:14:25 +0000,2023-06-18 00:14:31 +0000,ft/s,0.7035904942847925
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-18 00:21:55 +0000,2023-06-18 00:21:59 +0000,ft/s,0.8160368664058174
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-24 15:54:53 +0000,2023-06-24 15:55:01 +0000,ft/s,1.1435143278026831
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-24 15:55:01 +0000,2023-06-24 15:55:10 +0000,ft/s,0.9962577089237102
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-24 15:55:10 +0000,2023-06-24 15:55:28 +0000,ft/s,1.0551832948769797
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-24 15:55:28 +0000,2023-06-24 15:55:37 +0000,ft/s,1.1860902892948761
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-24 15:55:37 +0000,2023-06-24 15:55:43 +0000,ft/s,1.1258494118692994
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-24 15:55:43 +0000,2023-06-24 15:55:54 +0000,ft/s,0.9444019612990652
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-24 15:59:53 +0000,2023-06-24 16:00:05 +0000,ft/s,1.2525382239048874
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-24 16:00:05 +0000,2023-06-24 16:00:10 +0000,ft/s,1.368204674382848
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-24 16:00:12 +0000,2023-06-24 16:00:19 +0000,ft/s,0.9795853237467488
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-24 16:00:19 +0000,2023-06-24 16:00:24 +0000,ft/s,0.9415859938293617
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-24 16:00:26 +0000,2023-06-24 16:00:31 +0000,ft/s,0.7880641895485675
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-24 16:00:31 +0000,2023-06-24 16:00:40 +0000,ft/s,0.9561182437293485
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-24 16:00:46 +0000,2023-06-24 16:00:54 +0000,ft/s,0.9751662103522794
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-24 16:17:00 +0000,2023-06-24 16:17:06 +0000,ft/s,1.450216989191811
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-25 23:32:03 +0000,2023-06-25 23:32:09 +0000,ft/s,0.6732484447987374
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-26 21:38:08 +0000,2023-06-26 21:38:14 +0000,ft/s,0.6817915816632468
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-26 21:38:14 +0000,2023-06-26 21:38:20 +0000,ft/s,1.117240471320515
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-06-30 01:29:48 +0000,2023-06-30 01:29:53 +0000,ft/s,1.9492557042539902
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-07-01 20:24:04 +0000,2023-07-01 20:24:09 +0000,ft/s,0.8574339348500168
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-07-01 20:24:11 +0000,2023-07-01 20:24:16 +0000,ft/s,1.0922899239958115
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-07-03 01:21:00 +0000,2023-07-03 01:21:05 +0000,ft/s,2.5987541034152812
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-07-03 04:39:41 +0000,2023-07-03 04:39:44 +0000,ft/s,1.086324375132563
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-07-09 11:54:07 +0000,2023-07-09 11:54:12 +0000,ft/s,0.6780065498327019
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-07-09 11:54:12 +0000,2023-07-09 11:54:25 +0000,ft/s,2.128009603718134
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-07-09 12:28:55 +0000,2023-07-09 12:28:59 +0000,ft/s,0.7728006192079678
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-07-09 12:31:53 +0000,2023-07-09 12:32:00 +0000,ft/s,0.7829196223123805
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-07-09 12:51:09 +0000,2023-07-09 12:51:18 +0000,ft/s,1.1652773563943197
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-07-09 12:51:18 +0000,2023-07-09 12:51:40 +0000,ft/s,1.083055506228149
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-07-09 12:51:46 +0000,2023-07-09 12:51:51 +0000,ft/s,0.9186203124642058
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-07-09 12:51:53 +0000,2023-07-09 12:51:57 +0000,ft/s,1.1311375641134467
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-07-09 12:51:57 +0000,2023-07-09 12:52:09 +0000,ft/s,0.9022205285825754
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-07-09 12:55:46 +0000,2023-07-09 12:55:53 +0000,ft/s,0.6843918049585788
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-07-09 12:55:53 +0000,2023-07-09 12:55:57 +0000,ft/s,1.2484795152358807
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-07-09 12:55:59 +0000,2023-07-09 12:56:03 +0000,ft/s,1.384560654326061
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-07-09 12:56:03 +0000,2023-07-09 12:56:37 +0000,ft/s,0.9511618476527256
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-07-09 12:56:41 +0000,2023-07-09 12:56:45 +0000,ft/s,0.7989900944426929
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-07-09 12:56:47 +0000,2023-07-09 12:56:57 +0000,ft/s,0.8134033990500793
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-07-09 13:06:48 +0000,2023-07-09 13:06:54 +0000,ft/s,0.7765622824195801
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-07-09 13:13:15 +0000,2023-07-09 13:13:24 +0000,ft/s,0.6922498208487753
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-07-09 13:15:44 +0000,2023-07-09 13:15:54 +0000,ft/s,0.9628350105811291
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-07-09 13:18:41 +0000,2023-07-09 13:18:46 +0000,ft/s,0.8184047723848988
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-07-09 13:19:38 +0000,2023-07-09 13:19:48 +0000,ft/s,1.1060924667698817
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-07-09 13:20:38 +0000,2023-07-09 13:20:46 +0000,ft/s,0.6631003042531451
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-07-09 13:20:46 +0000,2023-07-09 13:20:52 +0000,ft/s,0.6995406344024527
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-07-09 13:24:18 +0000,2023-07-09 13:24:23 +0000,ft/s,0.9796901403136766
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-07-09 13:24:39 +0000,2023-07-09 13:24:42 +0000,ft/s,0.7241175282658554
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-07-11 22:42:52 +0000,2023-07-11 22:43:00 +0000,ft/s,2.380520731132487
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-07-11 22:43:00 +0000,2023-07-11 22:43:04 +0000,ft/s,1.5499272684412677
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-07-11 22:54:20 +0000,2023-07-11 22:54:23 +0000,ft/s,0.6742426377581798
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-07-11 22:55:57 +0000,2023-07-11 22:56:01 +0000,ft/s,0.7469290158567153
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-07-11 23:01:55 +0000,2023-07-11 23:02:02 +0000,ft/s,2.1077205580989204
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-07-11 23:02:02 +0000,2023-07-11 23:02:07 +0000,ft/s,1.4815084499324087
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-07-11 23:10:33 +0000,2023-07-11 23:10:37 +0000,ft/s,0.6790559377100837
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-07-11 23:11:25 +0000,2023-07-11 23:11:29 +0000,ft/s,1.0774558375826657
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-07-11 23:11:35 +0000,2023-07-11 23:11:39 +0000,ft/s,0.7824874006387755
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-07-12 00:16:29 +0000,2023-07-12 00:16:33 +0000,ft/s,2.1267199297276695
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-07-12 00:22:20 +0000,2023-07-12 00:22:26 +0000,ft/s,1.2895732805171976
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-07-15 22:00:02 +0000,2023-07-15 22:00:08 +0000,ft/s,1.644583081635903
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-07-15 22:24:50 +0000,2023-07-15 22:24:56 +0000,ft/s,1.1462962689987943
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-07-23 09:53:35 +0000,2023-07-23 09:53:42 +0000,ft/s,1.0308958687807317
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-12-13 00:38:03 +0000,2023-12-13 00:38:08 +0000,ft/s,1.5930109840678417
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-12-13 01:36:50 +0000,2023-12-13 01:36:54 +0000,ft/s,1.719446945691046
