sep=,
type,sourceName,sourceVersion,productType,device,startDate,endDate,unit,value
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-04-30 19:00:00 +0000,2023-04-30 19:05:00 +0000,min,4.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-04-30 19:05:00 +0000,2023-04-30 19:10:00 +0000,min,4.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-04-30 19:10:00 +0000,2023-04-30 19:15:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-04-30 19:15:00 +0000,2023-04-30 19:20:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-04-30 19:20:00 +0000,2023-04-30 19:25:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-04-30 19:25:00 +0000,2023-04-30 19:30:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-04-30 19:30:00 +0000,2023-04-30 19:35:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-04-30 19:35:00 +0000,2023-04-30 19:40:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-04-30 19:40:00 +0000,2023-04-30 19:45:00 +0000,min,4.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-04-30 19:45:00 +0000,2023-04-30 19:50:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-04-30 19:55:00 +0000,2023-04-30 20:00:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-04-30 20:00:00 +0000,2023-04-30 20:05:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-04-30 20:05:00 +0000,2023-04-30 20:10:00 +0000,min,4.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-04-30 20:10:00 +0000,2023-04-30 20:15:00 +0000,min,3.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-04-30 20:15:00 +0000,2023-04-30 20:20:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-04-30 20:20:00 +0000,2023-04-30 20:25:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-04-30 20:25:00 +0000,2023-04-30 20:30:00 +0000,min,3.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-04-30 20:30:00 +0000,2023-04-30 20:35:00 +0000,min,4.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-04-30 20:35:00 +0000,2023-04-30 20:40:00 +0000,min,4.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-04-30 20:40:00 +0000,2023-04-30 20:45:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-04-30 20:45:00 +0000,2023-04-30 20:50:00 +0000,min,4.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-02 21:05:00 +0000,2023-05-02 21:10:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-02 21:10:00 +0000,2023-05-02 21:15:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-02 21:15:00 +0000,2023-05-02 21:20:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-02 21:20:00 +0000,2023-05-02 21:25:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-02 21:25:00 +0000,2023-05-02 21:30:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-02 21:30:00 +0000,2023-05-02 21:35:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-02 21:35:00 +0000,2023-05-02 21:40:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-02 21:40:00 +0000,2023-05-02 21:45:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-02 21:45:00 +0000,2023-05-02 21:50:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-02 21:50:00 +0000,2023-05-02 21:55:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-02 21:55:00 +0000,2023-05-02 22:00:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-02 22:00:00 +0000,2023-05-02 22:05:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-02 22:05:00 +0000,2023-05-02 22:10:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-02 22:10:00 +0000,2023-05-02 22:15:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-02 22:15:00 +0000,2023-05-02 22:20:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-02 22:20:00 +0000,2023-05-02 22:25:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-02 22:25:00 +0000,2023-05-02 22:30:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-02 22:30:00 +0000,2023-05-02 22:35:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-02 22:35:00 +0000,2023-05-02 22:40:00 +0000,min,4.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-02 22:40:00 +0000,2023-05-02 22:45:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-02 22:50:00 +0000,2023-05-02 22:55:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-02 22:55:00 +0000,2023-05-02 23:00:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-02 23:00:00 +0000,2023-05-02 23:05:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-02 23:05:00 +0000,2023-05-02 23:10:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-02 23:10:00 +0000,2023-05-02 23:15:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-02 23:15:00 +0000,2023-05-02 23:20:00 +0000,min,4.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-02 23:20:00 +0000,2023-05-02 23:25:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-02 23:25:00 +0000,2023-05-02 23:30:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-03 20:45:00 +0000,2023-05-03 20:50:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-03 20:50:00 +0000,2023-05-03 20:55:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-03 20:55:00 +0000,2023-05-03 21:00:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-03 21:00:00 +0000,2023-05-03 21:05:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-03 21:05:00 +0000,2023-05-03 21:10:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-03 21:10:00 +0000,2023-05-03 21:15:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-03 21:15:00 +0000,2023-05-03 21:20:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-03 21:20:00 +0000,2023-05-03 21:25:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-03 21:25:00 +0000,2023-05-03 21:30:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-03 21:30:00 +0000,2023-05-03 21:35:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-03 21:35:00 +0000,2023-05-03 21:40:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-03 21:50:00 +0000,2023-05-03 21:55:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-03 21:55:00 +0000,2023-05-03 22:00:00 +0000,min,4.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-03 22:00:00 +0000,2023-05-03 22:05:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-03 22:05:00 +0000,2023-05-03 22:10:00 +0000,min,4.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-03 22:15:00 +0000,2023-05-03 22:20:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-03 22:20:00 +0000,2023-05-03 22:25:00 +0000,min,4.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-03 22:25:00 +0000,2023-05-03 22:30:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-04 21:25:00 +0000,2023-05-04 21:30:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-04 21:30:00 +0000,2023-05-04 21:35:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-04 21:35:00 +0000,2023-05-04 21:40:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-04 21:40:00 +0000,2023-05-04 21:45:00 +0000,min,3.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-04 21:45:00 +0000,2023-05-04 21:50:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-04 21:55:00 +0000,2023-05-04 22:00:00 +0000,min,3.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-04 22:00:00 +0000,2023-05-04 22:05:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-04 22:05:00 +0000,2023-05-04 22:10:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-04 22:10:00 +0000,2023-05-04 22:15:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-04 22:15:00 +0000,2023-05-04 22:20:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-04 22:20:00 +0000,2023-05-04 22:25:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-04 22:25:00 +0000,2023-05-04 22:30:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-04 22:30:00 +0000,2023-05-04 22:35:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-04 22:35:00 +0000,2023-05-04 22:40:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-04 22:40:00 +0000,2023-05-04 22:45:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-04 22:45:00 +0000,2023-05-04 22:50:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-04 22:50:00 +0000,2023-05-04 22:55:00 +0000,min,3.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-04 23:05:00 +0000,2023-05-04 23:10:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-04 23:15:00 +0000,2023-05-04 23:20:00 +0000,min,4.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-04 23:20:00 +0000,2023-05-04 23:25:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-04 23:25:00 +0000,2023-05-04 23:30:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-04 23:30:00 +0000,2023-05-04 23:35:00 +0000,min,4.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-05 20:50:00 +0000,2023-05-05 20:55:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-05 20:55:00 +0000,2023-05-05 21:00:00 +0000,min,3.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-05 21:00:00 +0000,2023-05-05 21:05:00 +0000,min,4.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-05 21:05:00 +0000,2023-05-05 21:10:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-05 21:10:00 +0000,2023-05-05 21:15:00 +0000,min,4.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-05 21:15:00 +0000,2023-05-05 21:20:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-05 21:20:00 +0000,2023-05-05 21:25:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-05 21:25:00 +0000,2023-05-05 21:30:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-05 21:30:00 +0000,2023-05-05 21:35:00 +0000,min,3.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-05 21:35:00 +0000,2023-05-05 21:40:00 +0000,min,4.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-05 21:40:00 +0000,2023-05-05 21:45:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-05 21:45:00 +0000,2023-05-05 21:50:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-05 21:50:00 +0000,2023-05-05 21:55:00 +0000,min,4.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-05 21:55:00 +0000,2023-05-05 22:00:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-05 22:00:00 +0000,2023-05-05 22:05:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-05 22:05:00 +0000,2023-05-05 22:10:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-07 19:30:00 +0000,2023-05-07 19:35:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-07 19:55:00 +0000,2023-05-07 20:00:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-07 20:50:00 +0000,2023-05-07 20:55:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-07 21:00:00 +0000,2023-05-07 21:05:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-07 21:10:00 +0000,2023-05-07 21:15:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-09 20:30:00 +0000,2023-05-09 20:35:00 +0000,min,3.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-09 20:35:00 +0000,2023-05-09 20:40:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-09 20:40:00 +0000,2023-05-09 20:45:00 +0000,min,3.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-09 20:45:00 +0000,2023-05-09 20:50:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-09 20:50:00 +0000,2023-05-09 20:55:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-09 20:55:00 +0000,2023-05-09 21:00:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-09 21:00:00 +0000,2023-05-09 21:05:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-09 21:05:00 +0000,2023-05-09 21:10:00 +0000,min,4.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-09 21:10:00 +0000,2023-05-09 21:15:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-09 21:15:00 +0000,2023-05-09 21:20:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-09 21:20:00 +0000,2023-05-09 21:25:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-09 21:25:00 +0000,2023-05-09 21:30:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-09 21:30:00 +0000,2023-05-09 21:35:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-09 21:35:00 +0000,2023-05-09 21:40:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-09 21:40:00 +0000,2023-05-09 21:45:00 +0000,min,4.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-09 21:45:00 +0000,2023-05-09 21:50:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-09 21:55:00 +0000,2023-05-09 22:00:00 +0000,min,3.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-09 22:00:00 +0000,2023-05-09 22:05:00 +0000,min,3.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-09 22:05:00 +0000,2023-05-09 22:10:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-09 22:10:00 +0000,2023-05-09 22:15:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-09 22:15:00 +0000,2023-05-09 22:20:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-09 22:20:00 +0000,2023-05-09 22:25:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-09 22:25:00 +0000,2023-05-09 22:30:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-09 22:30:00 +0000,2023-05-09 22:35:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-09 22:35:00 +0000,2023-05-09 22:40:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-09 22:40:00 +0000,2023-05-09 22:45:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-09 22:45:00 +0000,2023-05-09 22:50:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-09 22:50:00 +0000,2023-05-09 22:55:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-09 22:55:00 +0000,2023-05-09 23:00:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-09 23:00:00 +0000,2023-05-09 23:05:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-09 23:05:00 +0000,2023-05-09 23:10:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-09 23:10:00 +0000,2023-05-09 23:15:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-09 23:15:00 +0000,2023-05-09 23:20:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-09 23:20:00 +0000,2023-05-09 23:25:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-11 21:40:00 +0000,2023-05-11 21:45:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-11 21:45:00 +0000,2023-05-11 21:50:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-11 21:50:00 +0000,2023-05-11 21:55:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-11 21:55:00 +0000,2023-05-11 22:00:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-11 22:00:00 +0000,2023-05-11 22:05:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-11 22:05:00 +0000,2023-05-11 22:10:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-12 19:45:00 +0000,2023-05-12 19:50:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-12 19:50:00 +0000,2023-05-12 19:55:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-05-12 19:55:00 +0000,2023-05-12 20:00:00 +0000,min,5.0
