sep=,
type,sourceName,sourceVersion,productType,device,startDate,endDate,unit,value
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-28 06:40:06 +0000,2022-01-28 06:40:10 +0000,%,0.27699999999999997
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-28 14:50:19 +0000,2022-01-28 14:50:28 +0000,%,0.305
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-28 16:14:42 +0000,2022-01-28 16:14:51 +0000,%,0.259
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-28 17:21:59 +0000,2022-01-28 17:22:14 +0000,%,0.301
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-28 17:27:12 +0000,2022-01-28 17:27:15 +0000,%,0.325
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-28 17:29:12 +0000,2022-01-28 17:29:30 +0000,%,0.264
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-28 19:24:23 +0000,2022-01-28 19:24:42 +0000,%,0.295
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-28 19:29:21 +0000,2022-01-28 19:29:24 +0000,%,0.256
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-28 20:12:34 +0000,2022-01-28 20:13:02 +0000,%,0.306
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-28 20:13:14 +0000,2022-01-28 20:13:44 +0000,%,0.301
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-28 20:50:07 +0000,2022-01-28 20:51:15 +0000,%,0.298
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-28 20:55:29 +0000,2022-01-28 20:55:50 +0000,%,0.303
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-28 23:41:25 +0000,2022-01-28 23:41:36 +0000,%,0.308
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-28 23:44:14 +0000,2022-01-28 23:44:17 +0000,%,0.28300000000000003
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-29 01:59:21 +0000,2022-01-29 01:59:26 +0000,%,0.32299999999999995
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-29 02:30:43 +0000,2022-01-29 02:30:54 +0000,%,0.316
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-29 03:00:16 +0000,2022-01-29 03:00:35 +0000,%,0.29100000000000004
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-29 03:00:49 +0000,2022-01-29 03:03:37 +0000,%,0.281
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-29 03:07:36 +0000,2022-01-29 03:08:59 +0000,%,0.28300000000000003
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-29 03:09:27 +0000,2022-01-29 03:14:02 +0000,%,0.27699999999999997
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-29 03:14:46 +0000,2022-01-29 03:16:18 +0000,%,0.27399999999999997
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-29 03:16:39 +0000,2022-01-29 03:21:26 +0000,%,0.281
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-29 03:24:18 +0000,2022-01-29 03:24:21 +0000,%,0.29600000000000004
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-29 05:16:20 +0000,2022-01-29 05:16:22 +0000,%,0.272
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-29 05:17:10 +0000,2022-01-29 05:18:17 +0000,%,0.27
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-29 06:24:29 +0000,2022-01-29 06:24:33 +0000,%,0.248
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-29 14:00:11 +0000,2022-01-29 14:00:32 +0000,%,0.27
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-29 17:16:47 +0000,2022-01-29 17:21:31 +0000,%,0.28
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-29 17:23:25 +0000,2022-01-29 17:23:28 +0000,%,0.28300000000000003
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-29 18:13:42 +0000,2022-01-29 18:14:25 +0000,%,0.263
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-29 18:15:52 +0000,2022-01-29 18:17:48 +0000,%,0.297
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-29 18:18:22 +0000,2022-01-29 18:19:34 +0000,%,0.292
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-29 18:21:15 +0000,2022-01-29 18:22:13 +0000,%,0.303
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-29 18:23:53 +0000,2022-01-29 18:25:28 +0000,%,0.297
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-29 19:00:11 +0000,2022-01-29 19:00:20 +0000,%,0.33299999999999996
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-29 19:01:03 +0000,2022-01-29 19:05:32 +0000,%,0.301
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-29 19:15:22 +0000,2022-01-29 19:15:30 +0000,%,0.312
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-29 19:17:10 +0000,2022-01-29 19:17:13 +0000,%,0.287
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-29 19:17:46 +0000,2022-01-29 19:17:51 +0000,%,0.257
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-29 19:20:40 +0000,2022-01-29 19:20:42 +0000,%,0.317
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-29 19:28:20 +0000,2022-01-29 19:28:44 +0000,%,0.253
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-29 19:29:19 +0000,2022-01-29 19:29:21 +0000,%,0.25
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-29 19:32:05 +0000,2022-01-29 19:32:10 +0000,%,0.275
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-29 19:32:29 +0000,2022-01-29 19:32:31 +0000,%,0.27699999999999997
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-29 22:16:47 +0000,2022-01-29 22:17:09 +0000,%,0.318
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-29 22:18:09 +0000,2022-01-29 22:18:22 +0000,%,0.313
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-29 22:56:51 +0000,2022-01-29 22:57:25 +0000,%,0.28800000000000003
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-29 22:58:19 +0000,2022-01-29 22:58:40 +0000,%,0.285
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-29 22:59:59 +0000,2022-01-29 23:03:06 +0000,%,0.275
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-29 23:23:13 +0000,2022-01-29 23:26:14 +0000,%,0.297
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-29 23:27:53 +0000,2022-01-29 23:30:04 +0000,%,0.282
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-30 00:04:36 +0000,2022-01-30 00:04:58 +0000,%,0.3
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-30 00:06:12 +0000,2022-01-30 00:06:18 +0000,%,0.32899999999999996
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-30 00:56:11 +0000,2022-01-30 00:59:08 +0000,%,0.273
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-30 00:59:26 +0000,2022-01-30 01:04:25 +0000,%,0.276
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-30 01:04:25 +0000,2022-01-30 01:09:25 +0000,%,0.282
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-30 01:09:25 +0000,2022-01-30 01:14:24 +0000,%,0.284
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-30 01:14:25 +0000,2022-01-30 01:17:26 +0000,%,0.28300000000000003
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-30 01:17:41 +0000,2022-01-30 01:22:40 +0000,%,0.278
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-30 01:22:40 +0000,2022-01-30 01:24:26 +0000,%,0.28800000000000003
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-30 01:25:22 +0000,2022-01-30 01:26:19 +0000,%,0.284
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-30 01:27:00 +0000,2022-01-30 01:27:10 +0000,%,0.287
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-30 01:34:18 +0000,2022-01-30 01:34:31 +0000,%,0.314
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-30 01:36:36 +0000,2022-01-30 01:36:52 +0000,%,0.32299999999999995
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-30 01:39:42 +0000,2022-01-30 01:39:55 +0000,%,0.322
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-30 01:48:49 +0000,2022-01-30 01:50:15 +0000,%,0.307
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-30 01:51:43 +0000,2022-01-30 01:51:58 +0000,%,0.301
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-30 01:52:10 +0000,2022-01-30 01:53:08 +0000,%,0.308
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-30 04:09:37 +0000,2022-01-30 04:09:57 +0000,%,0.32799999999999996
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-30 04:19:51 +0000,2022-01-30 04:24:50 +0000,%,0.282
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-30 04:24:50 +0000,2022-01-30 04:29:49 +0000,%,0.28300000000000003
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-30 04:35:58 +0000,2022-01-30 04:40:51 +0000,%,0.272
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-30 04:41:02 +0000,2022-01-30 04:43:39 +0000,%,0.27399999999999997
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-30 04:48:32 +0000,2022-01-30 04:48:37 +0000,%,0.264
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-30 04:48:47 +0000,2022-01-30 04:50:19 +0000,%,0.29100000000000004
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-30 16:19:19 +0000,2022-01-30 16:19:23 +0000,%,0.26899999999999996
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-30 16:46:28 +0000,2022-01-30 16:47:41 +0000,%,0.26899999999999996
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-30 17:32:46 +0000,2022-01-30 17:32:58 +0000,%,0.295
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-30 18:23:50 +0000,2022-01-30 18:24:03 +0000,%,0.31
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-30 18:46:27 +0000,2022-01-30 18:48:34 +0000,%,0.293
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-30 19:13:29 +0000,2022-01-30 19:14:24 +0000,%,0.26899999999999996
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-30 19:14:38 +0000,2022-01-30 19:17:05 +0000,%,0.268
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-30 19:42:58 +0000,2022-01-30 19:43:09 +0000,%,0.32899999999999996
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-30 19:44:48 +0000,2022-01-30 19:47:39 +0000,%,0.271
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-30 19:54:39 +0000,2022-01-30 19:55:56 +0000,%,0.258
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-30 19:56:41 +0000,2022-01-30 19:57:17 +0000,%,0.276
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca87d0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2022-01-30 20:02:13 +0000,2022-01-30 20:02:39 +0000,%,0.293
